0.0,0.11154337644539848,-0.01893792462425277,-0.025970895979633184,0.09513689265455971,0.8845583270108676,0.11102347293861668,-1.0206946399193839e-11,0.24744612589919712,0.8694365237002605,-1.6984367584177822,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5185722410949479,-0.0,-0.06319198644914811,0.0,0.0,0.0
0.0,0.11033218602639203,-0.029349147244495243,-0.02861238688566703,-0.1386914114886939,1.0459777910727475,0.029129719569190193,-1.0206946399193839e-11,-0.18133172977851789,0.7301680187307816,-1.9334217296035618,0.0,0.0,0.0,-1.0206946399193839e-11,-0.8477717908975839,-1.5707963268097775,-0.40243490894420436,0.0,0.0,0.0
0.0,0.17246273534582876,-0.007351880856890974,0.0012580663786928526,-0.0882242825614119,1.130217341474065,-0.06992106721501878,-1.0206946399193839e-11,-0.2905616936504536,1.098461513181099,-1.7293181901247747,0.0,0.0,0.0,-1.0206946399193839e-11,-1.0907888881128378,-1.570796326790211,-2.4620430734131604,0.0,0.0,0.0
0.0,0.17275006737459178,-0.01992229898439221,-0.07181282764553996,0.04980720026289502,1.12605069010964,0.13887402824848438,-0.3482565252486163,-0.6304704752475709,0.9748352848155551,-1.1519410177852614,0.0,0.0,0.0,-1.0206946399193839e-11,-1.422477440901889,0.3048687186785016,-2.591621698507449,0.0,0.0,0.0
0.0,0.24553311277243464,-0.049083815768860194,-0.015373503705182619,-0.015403351705778778,1.1346852921587738,0.017668030295729054,-1.116922509555926,-0.3981565922257391,0.9429282258170134,-0.9008937288367231,0.0,0.0,0.0,-0.9189326586160869,-1.7521381494713084,-0.04442999441621787,-2.466341099469467,0.0,0.0,0.0
0.0,0.27315340282267875,-0.042098133066000465,-0.0177642210873033,-0.059070881345682835,1.070479865021456,-0.0013129944804077809,-1.8150509297230233,-0.3859570675898286,1.1461213210229215,-0.5900971582181449,0.0,0.0,0.0,-2.380864261072647,-1.5362129198334928,-1.6923483631787588,-2.2401991734229494,0.0,0.0,0.0
0.0,0.2833541213022224,-0.019913664876573377,-0.03176989440171368,0.039999373807523074,1.0304051034520478,0.1179000106818076,-2.3912942180418484,-0.043885198631625745,1.1230260222219735,-0.5743783773444111,0.0,0.0,0.0,-2.932262955958791,-1.3970432436634963,-1.5478125613116116,-1.7030363280408314,0.0,0.0,0.0
0.0,0.3305077525124501,0.010971525032511628,-0.017634251994232505,-0.1135878938536381,1.0560658109031342,0.058093160969647784,-2.451052678319929,0.048949487574579995,0.9064211008262919,-0.5651450740752966,0.0,0.0,0.0,-2.8413545788099936,-1.206768487454026,-1.3273221419429948,-1.5769228460873155,0.0,0.0,0.0
0.0,0.3585626031475649,0.030274726279449656,0.016140597737487758,-0.3157051095511476,1.102039660411707,-0.03783546799414328,-2.5889644060308274,0.26193359049523696,1.006732441132685,-0.46779858153652054,0.0,0.0,0.0,-2.704362215879323,-1.0961224083535788,-1.1775559163206948,-1.2531382452654727,0.0,0.0,0.0
0.0,0.3099700968550552,0.07698511544172731,-0.04443626977867996,-0.1857364390596623,1.0761872747338437,0.10200168795343068,-2.455610904284795,0.16992281744863233,0.8984958302369409,-0.4666811162126466,0.0,0.0,0.0,-2.685164328917858,-1.0299125499149737,-1.1600558422542195,-1.1230643430855305,0.0,0.0,0.0
0.0,0.3237292667838002,0.10235260259227717,-0.037872282851175734,-0.2366040626189987,1.028275937381495,0.10597595586202146,-2.463841350550718,0.31543179020568635,1.0289487603398262,-0.48006915599704886,0.0,0.0,0.0,-2.5976713637366258,-0.9648900033827268,-1.0513450308750147,-1.0863879013269235,0.0,0.0,0.0
0.0,0.3232054939729316,0.12467773740628704,-0.11534346911890206,-0.15699478851666138,1.0263653678598441,0.24310802197956605,-2.305711376536203,0.3125343566886287,0.8385362718378134,-0.6098609366333514,0.0,0.0,0.0,-2.6398047338894397,-1.0404905912204077,-1.0383825652165164,-0.9329946623548266,0.0,0.0,0.0
0.0,0.22661255478996212,0.09746326964126799,-0.14213793232159577,-0.15994552944478668,1.0608645584972187,0.22110288425347768,-2.279513054116589,0.5677576959563614,0.798828421072122,-0.7170614503085448,0.0,0.0,0.0,-2.622422950338225,-1.0761010377364346,-0.9808601739787015,-0.8228765088729884,0.0,0.0,0.0
0.0,0.1173469513487266,0.07321070710490125,-0.2037280859363741,-0.07418783859783762,1.1062594089107307,0.2743846098055531,-2.469391381311971,0.6855804921576192,0.9668211581013595,-0.5761186219483214,0.0,0.0,0.0,-2.738771523161883,-1.214254779286458,-1.176134111017686,-0.6668300912634003,0.0,0.0,0.0
0.0,0.06347658703177866,0.012612735258470842,-0.21211599162740435,-0.08849575198264503,1.1705492793974894,0.18492380786224238,-2.5990428388623705,0.8658587699892563,1.2156990969730008,-0.4752616049090817,0.0,0.0,0.0,-2.8072579996102185,-1.3565035985638214,-1.394404741994089,-0.6637530100873928,0.0,0.0,0.0
0.0,0.09853247135253275,0.0034944117542276276,-0.2104986967570704,-0.1265450468713496,1.1696963695930567,0.15441506633906865,-2.585021864895503,1.119813978440701,1.2805540186619317,-0.6265733537308181,0.0,0.0,0.0,-2.865118499152063,-1.5062596543836277,-1.4129920588590854,-0.7447964504132447,0.0,0.0,0.0
0.0,0.09401517778059047,-0.037434752048596094,-0.22591064933024793,0.05797541518383241,1.174549566407757,0.2898816140634696,-2.537328113682152,1.3892565775583514,1.225360919107304,-0.872615220546531,0.0,0.0,0.0,-3.1415926536,-1.6286103951506026,-1.6462661739036062,-0.6152776059032182,0.0,0.0,0.0
0.0,0.06616270839767635,-0.04958188754742435,-0.1899198070296604,0.04565055407366933,1.181842806791779,0.2650731556792935,-2.825993804098572,1.3224191427742764,1.424374957159957,-0.7474554935440596,0.0,0.0,0.0,-3.1415926536,-1.7386073680447738,-1.6182252572920715,-0.5660502728308504,0.0,0.0,0.0
0.0,0.057103095004372335,-0.08268256679790444,-0.09936425827135519,0.0533210724474294,1.1435333082626753,0.1702958082217108,-2.9303904618765997,1.2580189047183585,1.5173903638992565,-0.5268455196182971,0.0,0.0,0.0,-3.1415926536,-1.704297991139551,-1.5707963268038756,-0.5249061367557534,0.0,0.0,0.0
0.0,0.01818569957633589,-0.09901899740706292,-0.03240378193698237,0.040107684741428756,1.0760448511817315,0.09594302890657566,-3.1415926536,1.2084950750207644,1.6646150259886403,-0.3242558908390474,0.0,0.0,0.0,-3.1415926536,-1.7772212959627793,-1.5707963268029899,-0.4852236713553911,0.0,0.0,0.0
0.0,0.010482265071686312,-0.10244615718740484,0.02593862030138111,0.04589601337625784,0.9976222526355436,0.01991363787269839,-3.1415926536,1.3739689389794625,1.6259987651247998,-0.36923016011894566,0.0,0.0,0.0,-3.1415926536,-1.7527324383935259,-1.5707963268032021,-0.46817385347927243,0.0,0.0,0.0
0.0,0.01700787597866947,-0.09666628037831447,-0.007104326969736499,-0.019168513801550713,0.9307919012058736,-0.007774834110930051,-3.1415926536,1.4689016196755547,1.5707963268060992,-0.43134516474778223,0.0,0.0,0.0,-3.1415926536,-1.878956813705219,-1.5707963268008505,-0.3381651694688014,0.0,0.0,0.0
0.0,0.14259890684189439,-0.08805728176291824,-0.013282277653413829,0.0046166180051697816,0.9408888021065286,0.04111869059858508,-1.0206946399193839e-11,1.8483907589924777,-1.5617135471447616,-0.7257237507725021,0.0,0.0,0.0,-1.0206946399193839e-11,-1.8955081268275265,1.5707963266996636,-0.3871073894198922,0.0,0.0,0.0
0.0,0.22466902709005332,-0.07254791414215349,-0.04889175919683735,-0.012342224709732452,0.9277583030134906,0.07474540027943632,-1.0206946399193839e-11,1.473295221236288,-1.4147644539682258,-0.888628442609466,0.0,0.0,0.0,-1.0206946399193839e-11,-1.7486591193937109,1.5707963266658103,-0.36423497504548646,0.0,0.0,0.0
0.0,0.3062245818045643,-0.07800178798884387,-0.049828735681997194,0.04334231266625179,0.9413734452752934,0.10732329257639593,-1.0206946399193839e-11,1.215239150813347,-1.1944953502241744,-0.8561410343543701,0.0,0.0,0.0,-1.0206946399193839e-11,-1.6085354531142886,1.5707963267813478,-0.46355403861920214,0.0,0.0,0.0
0.0,0.3414936788982774,-0.09414071499570681,-0.0712349216782319,0.1006623501794516,0.9229965671251481,0.14102916857078038,-1.0206946399193839e-11,1.0596152918628818,-1.043616809161266,-0.8730039613435168,0.0,0.0,0.0,-1.0206946399193839e-11,-1.4313397376511843,1.570796326792004,-0.5432324443673681,0.0,0.0,0.0
0.0,0.38908679372191524,-0.11492385492868572,-0.1027886642449689,0.13022628247341544,0.9397671596719293,0.17004915554841488,-1.0206946399193839e-11,0.96265277944097,-0.9650721444402608,-0.8141431500033317,0.0,0.0,0.0,-1.0206946399193839e-11,-1.2510580806221137,1.570796326798343,-0.5886110213195277,0.0,0.0,0.0
0.0,0.3799696680354748,-0.13543989928418101,-0.18809684664242063,0.24950231782964624,0.9264397739527968,0.29018581381213215,-1.0206946399193839e-11,0.9662460429357326,-0.9274229898730543,-0.7771816387986207,0.0,0.0,0.0,-1.0206946399193839e-11,-1.0254576102571393,1.5707963268060225,-0.609690146792365,0.0,0.0,0.0
0.0,0.38849347360279907,-0.1319318140058932,-0.2106950960421502,0.2578713236565468,0.8728758853067767,0.3480829878167846,-1.0206946399193839e-11,0.9258901909812808,-0.9583895593543711,-0.6999085112196463,0.0,0.0,0.0,-1.0206946399193839e-11,-0.8802593834630317,1.5707963268176819,-0.5580576689804901,0.0,0.0,0.0
0.0,0.4305620670540317,-0.1300293546387645,-0.2794144523467359,0.35922894381144455,0.8507553886016896,0.46721023990230026,-1.0206946399193839e-11,0.9594075704495879,-0.9395417104506124,-0.7144558612389766,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6507614629960209,1.5707963268188154,-0.6125713512183456,0.0,0.0,0.0
0.0,0.38695969373281286,-0.10985379844546117,-0.27943571606759876,0.32622103244215933,0.8200865082791606,0.4521818104947903,-1.0206946399193839e-11,0.9316574116318912,-1.1362525675749027,-0.7054026414789266,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5483862950390839,1.5707963268690432,-0.458237737928654,0.0,0.0,0.0
0.0,0.3625124997268514,-0.07528253677379912,-0.30306424477846516,0.36397884825746263,0.8336732729830496,0.48902859585208297,-1.0206946399193839e-11,0.9331316889016631,-1.0812152332953517,-0.7403135492339703,0.0,0.0,0.0,-1.0206946399193839e-11,-0.47632922858903454,1.570796327096901,-0.37863404187676886,0.0,0.0,0.0
0.0,0.2584381356150984,-0.06992594600223628,-0.29216544706908704,0.4160792559244014,0.8524020072306541,0.4781123284980312,-1.0206946399193839e-11,0.9279001044189629,-1.2683126883467561,-0.7863536196398484,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5160148127015152,-1.5707963270193614,-0.3086285980728948,0.0,0.0,0.0
0.0,0.22269575827306962,-0.051664595002731586,-0.2987769515937357,0.4677440352001282,0.8475872496431917,0.5164519685891542,-1.0206946399193839e-11,0.9183985509232218,-1.3922812805216298,-0.8087026933368376,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5345816301086896,-1.5707963268532814,-0.18540300593373446,0.0,0.0,0.0
0.0,0.11911836107183384,-0.046884773068932455,-0.29749220078652905,0.42545102243006216,0.8292315715491062,0.44006236703143253,-1.0206946399193839e-11,0.9169984071905836,-1.5707963267996758,-0.7981537416765756,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5838004174134568,-1.3677243138364388,-0.11863443337377944,0.0,0.0,0.0
0.0,0.07351384164326236,-0.03183376087833122,-0.30698741449344097,0.43558497007918234,0.8172297309085008,0.4344090515145423,-1.0206946399193839e-11,0.8889156054965304,-1.5707963268025489,-0.7407161602365318,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5763064137171557,-0.0,-0.05895603614293675,0.0,0.0,0.0
0.0,0.06142780663879044,-0.05007255139833101,-0.30402178568570326,0.44777785523701363,0.8140770133603674,0.4265675934648908,-1.0206946399193839e-11,0.8543588113996983,-1.570796326811955,-0.6134877123116435,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5685474037539472,-0.0,-0.067190032841344,0.0,0.0,0.0
0.0,0.07717997566187358,-0.046243318485528824,-0.30820668786459887,0.46638685688339454,0.8479501758737266,0.4260750908199798,-1.0206946399193839e-11,0.8194278874937871,-1.5707963268327567,-0.5016184919497823,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5553128827285564,-0.0,-0.013932883850548873,0.0,0.0,0.0
0.0,0.0648397715737181,-0.03959324406894695,-0.28819797460345375,0.460046520234823,0.8989122931355076,0.4013019204261849,-1.0206946399193839e-11,0.7679894415026253,-1.5707963268729042,-0.4351288234174634,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5878816644836055,-0.0,-0.08449839763804118,0.0,0.0,0.0
0.0,0.04655984175175531,-0.01665624973234179,-0.2748804463122736,0.4508255742060765,0.9570186306762002,0.3690887976858073,-1.0206946399193839e-11,0.7297066182008716,-1.5707963268714427,-0.4400902860608471,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6073472614918602,-1.5707963268153982,-0.16982464235501968,0.0,0.0,0.0
0.0,0.036510947074149425,0.017221098925733213,-0.2751427065781962,0.45111289664075105,0.9777563739219997,0.3975177929219977,-1.0206946399193839e-11,0.7194444517176384,-1.570796326981099,-0.3888387960117796,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6165463022283998,-1.5607743061108574,-0.2623747793796427,0.0,0.0,0.0
0.0,0.007416592553631566,0.0570558718131374,-0.27303596929109286,0.42862170516551595,0.9759421427214021,0.37793706734442445,-1.0206946399193839e-11,0.7098379778950082,1.5707963274387529,-0.33691706589222575,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6112379586038782,-1.521332226409878,-0.32156862371762107,0.0,0.0,0.0
0.0,-0.03630829924178025,0.07226996649662265,-0.29756866847630636,0.48962228818272824,0.9005615473044482,0.3802392532471697,-1.0206946399193839e-11,0.7183693624797627,1.570796326904049,-0.27418642656730524,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5882689694079546,-1.5227360282456441,-0.35708412584515703,0.0,0.0,0.0
0.0,-0.09721440803479142,0.09159716800258444,-0.27797194116058277,0.5403705240963981,0.8829216814502856,0.3485463740129584,-1.0206946399193839e-11,0.6650531191771905,1.5707963268800247,-0.24752915828758146,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5621560774626371,-1.4798898024959797,-0.34416813629737686,0.0,0.0,0.0
0.0,-0.14325686722361297,0.09774171587524982,-0.2777854766499792,0.605588244752593,0.848353697233803,0.3392900260937924,-1.0206946399193839e-11,0.6460139669129223,1.570796326863961,-0.22025097060177456,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5298204222757147,-1.5605289569844187,-0.3645234520877042,0.0,0.0,0.0
0.0,-0.16575105690098235,0.1124848438326076,-0.27946093544593964,0.5943043014934325,0.8250313770767821,0.31546425412651297,-1.0206946399193839e-11,0.6277779905128228,1.570796326863569,-0.21802174252846793,0.0,0.0,0.0,-1.0206946399193839e-11,-0.48549519916636447,-1.5305955406949385,-0.39319527829975465,0.0,0.0,0.0
0.0,-0.20619940935570558,0.12461217176337058,-0.2681279814713142,0.5890426112071103,0.8017605591840565,0.2944010200658373,-1.0206946399193839e-11,0.6125073657707419,1.5707963268556706,-0.1981181791658706,0.0,0.0,0.0,-1.0206946399193839e-11,-0.46351628347720986,-1.455621697835541,-0.40385697047878155,0.0,0.0,0.0
0.0,-0.27461518655384776,0.16913932864449333,-0.27149803560874997,0.5584117561113094,0.7075875513517281,0.23877674805066348,-0.0042961854678056355,0.612131281612212,0.9990321147632192,-0.22077313547618646,0.0,0.0,0.0,-1.0206946399193839e-11,-0.42490336967612136,-1.3160150104878765,-0.4084690017996575,0.0,0.0,0.0
0.0,-0.2892921675057516,0.1960533644458291,-0.2667369311783423,0.5175408733650775,0.6425456376220424,0.20609899809205234,-0.022513547362269737,0.6194000648627465,0.9415803379390242,-0.21730686352328696,0.0,0.0,0.0,-1.0206946399193839e-11,-0.40279014885946235,-1.260050124000814,-0.3825068032073971,0.0,0.0,0.0
0.0,-0.339268645258024,0.21073217331074545,-0.27925508259767673,0.5003674992432892,0.5544001416082642,0.18055895301651503,-0.029885068131949133,0.6206997953685189,0.9184663263839599,-0.21726667752546866,0.0,0.0,0.0,-1.0206946399193839e-11,-0.39160504423554976,-1.2522270440043632,-0.3377714385941363,0.0,0.0,0.0
0.0,-0.2387892229898707,0.1946509181120053,-0.2479575072921847,0.4208634428994259,0.5623128854156704,0.16628035539808766,-1.0206946399193839e-11,0.6051770037137488,0.7787809361019382,-0.24592187121466838,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4126284379313006,-1.3101491001046337,-0.2762217852850505,0.0,0.0,0.0
0.0,-0.19640906477390452,0.15497704809867674,-0.20569837982040173,0.3505416298310239,0.6278811037669814,0.16225779742510127,-1.0206946399193839e-11,0.5676143197707747,0.7512586047646804,-0.2526780209797963,0.0,0.0,0.0,-1.0206946399193839e-11,-0.45192124061698796,-1.4168188172704228,-0.2520171535056216,0.0,0.0,0.0
0.0,-0.10991118820643653,0.1228015481686997,-0.17373720875653964,0.34002430215697604,0.7038745635165702,0.14875787837344745,-1.0206946399193839e-11,0.5669937504359789,0.7187516288306482,-0.2605963628534557,0.0,0.0,0.0,-1.0206946399193839e-11,-0.46567027093364155,-1.4819300967944706,-0.24072807887825448,0.0,0.0,0.0
0.0,-0.08261353834985607,0.13048247168408178,-0.13973816979451614,0.2746351547324979,0.7269191394245363,0.1162999217917583,-1.0206946399193839e-11,0.5578932110471833,0.5780121329702175,-0.4306631570062622,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5004105440076341,-1.4011190623095136,-0.2829807422377377,0.0,0.0,0.0
0.0,-0.11485540457635723,0.12215377400127458,-0.0800449697592005,0.26103693092483415,0.7801358772468444,0.04535411212394233,-1.0206946399193839e-11,0.5260960992107475,0.470268066247497,-0.9090345322383377,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5934229746865924,-1.4285726106392296,-0.29083576670915395,0.0,0.0,0.0
0.0,-0.15217837334750106,0.1279147433577128,-0.07791969375993979,0.20017581449430397,0.8217697525347035,0.05421156599598994,-1.0206946399193839e-11,0.5190496676529602,0.49813311915644354,-1.3767159668871132,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6109515784719466,-1.3973072300925875,-0.32239379614784486,0.0,0.0,0.0
0.0,-0.08060117923290688,0.11218090438768691,-0.052445672133859755,0.14805202692739605,0.8830090477571574,0.013061219947973298,-1.0206946399193839e-11,0.5056687361258074,0.5546029335112557,-1.4971761548100884,0.0,0.0,0.0,-1.0206946399193839e-11,-0.609441485466576,-1.3604604759537176,-0.2774280747760197,0.0,0.0,0.0
0.0,-0.08927661344390625,0.10968967794874018,-0.07826780536342426,0.1691345773118692,0.9180246892166642,0.08628249550287076,-1.0206946399193839e-11,0.5579519485698989,0.4627821592480317,-1.7751807546721559,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6207960243023658,-1.2560202194100216,-0.39441141220678944,0.0,0.0,0.0
0.0,-0.10283337811942284,0.09595569668305437,-0.08671726621752462,0.19779042100407768,0.9349096146059402,0.133043815497983,-1.0206946399193839e-11,0.5916872484825518,0.47213801475916417,-1.8146976493798768,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5993435397442844,-1.2577316557274019,-0.38147092932912996,0.0,0.0,0.0
0.0,-0.10411432414220201,0.09463042341072914,-0.09615006430560102,0.24607325772154615,0.9415329028387602,0.20144339286028606,-1.0206946399193839e-11,0.5851786783476257,0.4683457755476077,-1.8994896481827357,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5861654950407937,-1.2779229712400042,-0.37518107449958077,0.0,0.0,0.0
0.0,-0.07923412098462679,0.07855852875582414,-0.09748243526282918,0.26934706183192925,0.9441818353680613,0.21492386372833325,-1.0206946399193839e-11,0.5798268863149506,0.39606435867777917,-2.0162320213497145,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5628047524201198,-1.270606042307514,-0.32982002080909595,0.0,0.0,0.0
0.0,-0.09648101784402874,0.06252112979676472,-0.13951316919584,0.3605128131344713,0.9233421493755447,0.29795545393019657,-1.0206946399193839e-11,0.5958239731736411,0.404423906968648,-2.0263775484385715,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5276997952430067,-1.2825890234311923,-0.27841911602755487,0.0,0.0,0.0
0.0,-0.08691647338276232,0.10181826973356145,-0.15516218131175386,0.35473743858982243,0.8326962378490927,0.2692232683078198,-1.0206946399193839e-11,0.611546732230042,0.3320876470059288,-2.1652567467788746,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4928430486200695,-1.2254778950856886,-0.2231502816182937,0.0,0.0,0.0
0.0,-0.09486418351165327,0.0982964280016132,-0.15131496675731126,0.312298876803389,0.830439933103135,0.2657630827904839,-1.0206946399193839e-11,0.5982142505780691,0.38320918024412337,-2.131372101810288,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4980909687611261,-1.1953393105739367,-0.17926498060486382,0.0,0.0,0.0
0.0,-0.04088040669056836,0.08816409071076592,-0.11393793022472032,0.2403548100748514,0.8064867747217321,0.2093159599544923,-1.0206946399193839e-11,0.542437768729506,0.30838328133018994,-2.049094116370797,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4976908180612124,-1.2706305703117025,-0.11619322770120608,0.0,0.0,0.0
0.0,-0.07741596410055429,0.08069529961823818,-0.07502113540881483,0.2465407536584477,0.8092666240537977,0.146865722727968,-1.0206946399193839e-11,0.4787736490810832,0.23796347592786302,-2.1674050804457616,0.0,0.0,0.0,-1.0206946399193839e-11,-0.568397181484425,-1.265157901795919,-0.1385545293270422,0.0,0.0,0.0
0.0,-0.08125513185123179,0.09341400296146674,-0.06555519968650625,0.22497141363784956,0.8197929580327284,0.09204442421146437,-1.0206946399193839e-11,0.45428562225532876,0.1200349306148041,-2.2805042054901064,0.0,0.0,0.0,-1.0206946399193839e-11,-0.624448770730439,-1.2788350894246983,-0.19353798227607108,0.0,0.0,0.0
0.0,-0.13655940403965872,0.0752340008196768,-0.06113133422505568,0.2189706756808555,0.8842675110200887,0.04811569180799129,-1.0206946399193839e-11,0.4329422333751538,0.1739063771814407,-2.3460474660784225,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6984826407057592,-1.356808508453861,-0.21118530858461457,0.0,0.0,0.0
0.0,-0.1575531158386716,0.07316749436034531,-0.07524755082084633,0.23467604838039777,0.9186994836462559,0.056527200891705896,-1.0206946399193839e-11,0.44496047224066365,0.21278031885677223,-2.4166390369395043,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7519578038837191,-1.5373080589710475,-0.24900962350674824,0.0,0.0,0.0
0.0,-0.16118475991506376,0.046613731945413406,-0.08596576767725406,0.24721624271609305,0.959081544048323,0.0944343660816063,-1.0206946399193839e-11,0.4482977549530976,0.6484498129112847,-2.473797308934113,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7665338559047664,-1.570796326812388,-0.26579612990929424,0.0,0.0,0.0
0.0,-0.15133770780325984,0.04390210086962387,-0.1071519298584338,0.27192803801103616,0.9649133240378446,0.12405819817718985,-1.0206946399193839e-11,0.45245192908253257,1.1801250986066623,-2.4294459963424555,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7602454069106476,-1.5707963268121028,-0.2796304241931185,0.0,0.0,0.0
0.0,-0.20330393641406674,0.036921427465131273,-0.12316417731926954,0.34302831349533125,0.9710183097588702,0.13567640092525804,-1.0206946399193839e-11,0.44266076515086716,1.4875379638182173,-2.248918624161482,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7735060677089258,-1.570796326811448,-0.31037446708449573,0.0,0.0,0.0
0.0,-0.22206341325538537,0.03803000565334003,-0.11718489578377378,0.4105200320891311,0.9501114690800707,0.12521914435747764,-1.0206946399193839e-11,0.4355689094865728,1.5707963267914904,-1.9165487885319394,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7733280593677451,-1.5707963268118907,-0.2882884059165943,0.0,0.0,0.0
0.0,-0.2817783938463725,0.02889440411845534,-0.1221191276999023,0.478146968498123,0.9047831019046385,0.12685017973579923,-1.0206946399193839e-11,0.46478539876915964,1.5707963267958978,-1.5950647846491697,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7856501743505,-1.5707963268114018,-0.3115173831964471,0.0,0.0,0.0
0.0,-0.30662385740863574,0.05111930971998646,-0.11565183098027765,0.49317768172348553,0.874761586629909,0.10420127633622922,-1.0206946399193839e-11,0.4749208391877436,1.5495221167587088,-1.2382217459697558,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7790078197573849,-1.5549459099327188,-0.2783985510705276,0.0,0.0,0.0
0.0,-0.3202905361915378,0.04488285279842241,-0.13515227559265952,0.5436557884489531,0.8244016215065494,0.16217894043644235,-1.0206946399193839e-11,0.49232255597028385,1.5707963268041727,-0.7621623868355831,0.0,0.0,0.0,-1.0206946399193839e-11,-0.7431706634843874,-1.5701102329671153,-0.23020475048169228,0.0,0.0,0.0
0.0,-0.32126417052240663,0.04400881824951153,-0.12164549063498731,0.4993544031420449,0.8282933152531408,0.15960162055753546,-1.0206946399193839e-11,0.47464674308969745,1.5707963268089302,-0.42060655976204564,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6901112302884974,-1.570796326814989,-0.17578384588288345,0.0,0.0,0.0
0.0,-0.22389875135989135,0.0322403098701054,-0.12500694396005985,0.4130425823147531,0.8320872941940459,0.17406233053531983,-1.0206946399193839e-11,0.46355672448699936,1.5707963268171896,-0.12647684617801017,0.0,0.0,0.0,-1.0206946399193839e-11,-0.6076520026173979,-1.5707963268161185,-0.14942579103882367,0.0,0.0,0.0
0.0,-0.127078965622883,0.012327682282721852,-0.1393637965473622,0.42308719915804616,0.8004356055867491,0.2195817140145994,-1.0206946399193839e-11,0.4884128445325141,-0.0,-0.06112924698681641,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5239808685661056,-1.5707963268181169,-0.10485417319305543,0.0,0.0,0.0
0.0,-0.1718045592602646,-0.010256567719329812,-0.16850351517858186,0.4580405864339006,0.7824856558340232,0.27221430755754455,-1.0206946399193839e-11,0.5337310312168639,1.5707963268341252,-0.09640496807120676,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5390823219253968,-1.57079632681277,-0.2571766543676257,0.0,0.0,0.0
0.0,-0.1268136985418007,0.006135277897459268,-0.19694097047143533,0.47009746780476697,0.7903377205463329,0.30598494996945336,-1.0206946399193839e-11,0.6093604282093594,1.5707963268507117,-0.18311982919707026,0.0,0.0,0.0,-1.0206946399193839e-11,-0.49826866802857406,-1.5707963268089122,-0.4268411603009852,0.0,0.0,0.0
0.0,-0.01017535212698606,0.010183236776896365,-0.17113882605271735,0.38038604126401837,0.83604313361395,0.26663590338029886,-1.0206946399193839e-11,0.640073382162739,1.5707963269966672,-0.30725284787591023,0.0,0.0,0.0,-1.0206946399193839e-11,-0.5014867522525193,-1.5707963268045395,-0.7350225076831203,0.0,0.0,0.0
0.0,0.08388284087458944,0.05783066573353262,-0.14994180486940553,0.28708162563218276,0.8474307975949438,0.2342181822454134,-1.0206946399193839e-11,0.6839132383296932,1.5707963273490966,-0.33462330342910246,0.0,0.0,0.0,-1.0206946399193839e-11,-0.49656779705637416,-1.5393548505469428,-1.3762692505845586,0.0,0.0,0.0
0.0,0.1688931999503296,0.10613620542419361,-0.11447189293009918,0.15777432733326455,0.8860875877539524,0.17941811262924157,-1.0206946399193839e-11,0.6984290073265739,0.44966966318335105,-0.31312575294137773,0.0,0.0,0.0,-1.0206946399193839e-11,-0.4965362745866044,-1.367463157357853,-1.9334266539242864,0.0,0.0,0.0
